79038,1121.923,414.329335197782,244.239652626713,1.69640486604781,0.807781569658614,80260.0,1,317.229108274726,0.704890839041096,0.984774482930476,0.789077579090699,0.765644817602149,0.0052421535868542,0.00111121704069659,0.586211986721029,1.99423682661465,0.994452866809105,169.403139269074,0.673818071221132,False,True,False,False,0
50074,841.114,312.149927362144,205.138364647442,1.5216555318583,0.753734578250964,50768.0,1,252.499894976351,0.693161683277962,0.986329971635676,0.889431334794498,0.808905826472966,0.00623377256384839,0.00164635152535718,0.654328636101911,1.28597279026248,0.995662788777767,54.8167898392415,0.514672020946009,False,True,False,False,6
48340,834.914,318.248978301391,195.15891778637,1.63071706848549,0.789906606969788,49038.0,1,248.089499158061,0.779476264189886,0.9857661405440679,0.871431035861292,0.77954531223385,0.00658355354367793,0.00149970414507385,0.60769089382577,1.33468326817419,0.99097191292489,2.62907409959569,0.04156272809733,False,True,False,False,6
40400,745.966,274.757787559896,187.56892054118,1.46483642794956,0.730726736358529,40832.0,1,226.801405655478,0.707468698012433,0.9894200626959248,0.91233253414142,0.825459426171991,0.006800935335641,0.00194774156929004,0.681383264256193,3.44642782172297,0.99811502687765,102.539498013804,0.395523760446506,False,True,False,False,6
58961,936.527,363.145455951425,208.209947232869,1.7441311559686,0.819309586453655,59576.0,1,273.991745855838,0.813816425120773,0.9896770511615416,0.844761474557943,0.754495867607627,0.00615907898358957,0.00123118409976688,0.569264014236986,1.75042264718452,0.99287110320248,142.517306417005,0.0399734567232444,False,True,False,False,2
44957,818.874,313.4975873748,184.555332956041,1.69866447288994,0.808353219021952,45683.0,1,239.250977453925,0.662496315944592,0.9841078738261497,0.842506039365097,0.763166885772202,0.00697327640578332,0.00145913244381301,0.582423695539242,3.1141305475629,0.989342439781778,145.997922044727,0.273109512515336,False,True,False,False,6
24073,576.656,210.934433352742,145.714376960919,1.44758834201594,0.723041948259014,24462.0,1,175.073400493649,0.711061881553685,0.9840977843185349,0.909717291310153,0.829989668879129,0.00876228277957636,0.00256500238930441,0.688882850446087,0.990601498667127,0.997218783320464,167.374558410379,0.345282112895568,True,False,False,False,3
40209,747.442,276.489035140871,186.052940842161,1.4860772094725,0.739722045195797,40680.0,0,226.264643402932,0.794769924098672,0.9884218289085546,0.904436624538798,0.818349426723743,0.00687629722551844,0.00190234610458492,0.669695784219079,3.00640251326921,0.995219642207788,85.1680069433155,0.965669875410703,False,True,False,False,6
170067,1545.389,549.583628778354,396.703567823988,1.38537606755833,0.692074931376551,171795.0,1,465.334320305815,0.785383762815184,0.9899415000436567,0.894858322476373,0.846703387690399,0.00323157125590711,0.00102451586705734,0.716906626726397,1.10078725764303,0.993185283340722,51.8479945168028,0.805821788476485,False,True,False,False,1
40461,749.435,273.282013638278,189.447268265618,1.44252285155739,0.72071650387783,41197.0,1,226.972564904945,0.762839366515837,0.9821346214530184,0.905270843524246,0.830543371234709,0.00675420809268871,0.00198245558000774,0.689802291501915,0.911644470004553,0.995055568548167,48.0389962322897,0.609336089388846,False,True,False,False,6
38618,706.341,241.864999391158,203.534463439872,1.18832454859719,0.540224485766905,38913.0,1,221.743015084089,0.791482210198393,0.992418985943001,0.972681846322006,0.916804893813816,0.00626301205114604,0.00272942208621463,0.840531213320963,3.38655215613188,0.998823874651481,56.8095139415188,0.37849979005687,False,False,True,False,5
40719,744.134,255.643997454621,203.011873784598,1.25925638086503,0.607761696460982,41173.0,1,227.69506147932,0.756647774783982,0.9889733563257475,0.924069575190704,0.890672434113136,0.00627824842099809,0.00243719514372885,0.793297384889017,2.14622307746894,0.998964793845039,119.94485543367,0.320431058576456,False,False,True,False,5
50656,856.783,317.471039166595,204.351698852297,1.55355223836949,0.765289611392509,51375.0,1,253.963033487365,0.689459930313589,0.9860048661800487,0.867159678403486,0.79995653825323,0.00626719518253702,0.00158313719492516,0.639930463094091,1.34277582832791,0.994165403340652,89.1832076752804,0.875865889443356,False,True,False,False,6
25306,589.45,220.598743834769,146.187627477046,1.50901104041385,0.748897653929545,25639.0,1,179.500974702278,0.773694508988627,0.9870119739459418,0.915249338479522,0.813698988407328,0.00871725060597362,0.0023572975153177,0.66210604373511,2.73044568635112,0.999125329921014,152.978346133187,0.480988034837611,True,False,False,False,3
37560,722.862,280.58024925066,171.044446838149,1.64039379493074,0.792701703531032,37925.0,1,218.684424000094,0.791820385791083,0.9903757415952538,0.903284707238237,0.779400633452032,0.00747018767973004,0.00170041251823573,0.607465347425429,2.55669895645348,0.99648238655212,50.3835862525544,0.41639942446999,True,False,False,False,3
33344,661.508,225.318056087632,188.668525973394,1.19425354560414,0.54667767952588,33692.0,1,206.045867174397,0.76335248735148,0.9896711385492105,0.957540958506441,0.914466735387866,0.00675737932124617,0.00291494060557489,0.836249410130941,1.05876748823115,0.998693823058246,83.8171016996344,0.208173429586575,False,False,True,False,5
39004,729.561,278.135861455537,179.226864998388,1.55186479135278,0.764700358110469,39379.0,1,222.848457932404,0.822435424354243,0.9904771578760253,0.920864629288815,0.801221592807904,0.00713095737502658,0.00181275112376113,0.641956040781635,2.61181114742143,0.99622897728525,148.37526529912,0.288012853892271,False,True,False,False,6
36500,742.992,295.804323848274,158.529519427143,1.86592582199948,0.84426433464825,37093.0,1,215.576537180727,0.745506535947712,0.984013156121101,0.830872630481652,0.728780885878132,0.00810422805063764,0.00141019545538927,0.531121579621315,2.328635942739,0.991033470036567,47.3871089076268,0.825707803123856,False,False,False,True,4
78375,1066.6,367.949928302349,272.61565126527,1.34970214143836,0.671610713381055,79456.0,0,315.895788700353,0.806327160493827,0.9863949859041482,0.865733571918586,0.858529284562811,0.0046947359273027,0.00157329943220635,0.737072532451933,1.77590671469487,0.994828375445771,128.460823770862,0.968723753403059,False,True,False,False,0
48603,830.105,315.879811124675,196.072215286755,1.6110381099265,0.784034078908468,49082.0,1,248.763465148649,0.721690969025629,0.9902408214824172,0.886353331125037,0.787525686630426,0.00649918340688178,0.0015420464922064,0.620196707102725,3.57521014975041,0.999160530793411,98.9108365370999,0.700899323604212,False,True,False,False,6
43753,782.625,269.717529115465,206.839051318928,1.30399712914745,0.64179905409836,44377.0,1,236.025527858318,0.782491281409282,0.9859386619194628,0.897656679767995,0.875084124611257,0.00616454938211014,0.00222987397661308,0.76577222514665,3.06675016979002,0.99856478317209,83.0121508921865,0.34168949406752,False,False,True,False,5
36147,710.044,241.696021950513,190.868238470167,1.2662977553926,0.613488463268173,36675.0,1,214.531559038622,0.786146150500217,0.9856032719836401,0.900972632578604,0.887608978035013,0.00668647528012041,0.00256014021563601,0.787849697888359,2.03619643374965,0.99765230402277,162.110931731241,0.534199000453488,False,False,True,False,5
31757,655.887,240.664940821538,168.483749558798,1.42841633956841,0.714068338197634,32129.0,1,201.082739742014,0.731054327808471,0.9884216751221637,0.927665246908677,0.835529841012965,0.00757832732378807,0.00227824792624043,0.698110115223151,3.72334170340353,0.997191895402731,79.2110152619716,0.85842682410368,True,False,False,False,3
28640,621.697,223.648181396687,163.232150482533,1.37012335336854,0.683595271624343,28927.0,1,190.959630710826,0.739402075695771,0.990078473398555,0.931162192630788,0.853839407583284,0.00780894488116924,0.00256021772814092,0.729041733942174,3.1946761885357,0.998877105254468,69.6264079677372,0.185752272085571,True,False,False,False,3
58947,930.106,324.875861086214,231.891846501233,1.40098009476364,0.700363850941696,59792.0,1,273.959214927156,0.776047289291451,0.9858676746052983,0.856262016839438,0.843273532269158,0.00551132137489972,0.00171913260232084,0.711110250225703,1.63069873346974,0.996251305748605,123.849567713911,0.714420324094633,False,True,False,False,0
30012,634.168,229.16465975491,167.000163928026,1.37224212458663,0.684796479355729,30308.0,1,195.480089054082,0.765456029381759,0.990233601689323,0.937769609055068,0.853011495154385,0.00763576768475643,0.00249374478255246,0.72762861086552,3.50685779183877,0.99848263088412,76.2164144563781,0.0266297423712873,True,False,False,False,3
41028,762.898,298.338897055274,175.455882002476,1.70036418072929,0.808781455650167,41415.0,0,228.557371444008,0.81217831974028,0.9906555595798624,0.885844020796593,0.766099806964368,0.00727159249915361,0.00154507906232921,0.586908914230842,1.66763222177771,0.997958895108842,155.103895383497,0.919764944833946,False,True,False,False,6
25165,602.666,231.765026820369,138.656105763266,1.67150970773744,0.801300885825472,25505.0,1,179.000204310667,0.713051116400317,0.9866692805332288,0.870669671565632,0.772334837427398,0.00920981628533159,0.002021404504808,0.596501101104005,2.16230572484895,0.997057381171419,51.051429569093,0.844745978279093,True,False,False,False,3
79044,1091.785,405.455752406753,248.506119074892,1.63157250982847,0.790156105750382,79952.0,1,317.241148929401,0.791247072013454,0.9886431859115469,0.833306034818279,0.782430997824751,0.0051294943627189,0.00118587389913156,0.612198266357036,2.2662213370496,0.998845861952785,32.8367987693918,0.404621270743659,False,True,False,False,0
32794,665.443,245.87748973465,170.296868584503,1.44381685804541,0.721313594091358,33131.0,1,204.339466648137,0.787843843843844,0.9898282575231656,0.930641755833933,0.831062114993362,0.00749763644979721,0.00220616545826309,0.69066423897724,1.148123851434,0.997192671484443,82.9790195438445,0.808347910292889,True,False,False,False,3
34778,687.774,257.166638182996,172.848629408545,1.48781415891448,0.740435923342885,35160.0,1,210.429857403363,0.766204009693765,0.9891353811149033,0.923895727917054,0.818262659924123,0.00739452062174351,0.00204484653730769,0.669553780626101,2.7122039366224,0.996171594970235,1.44811327785924,0.276957524944244,True,False,False,False,3
32269,672.442,241.488028792389,170.842662903391,1.4135112663805,0.706755284084529,32717.0,1,202.697229554474,0.709146448663854,0.9863068129718495,0.896779575987535,0.839367609931239,0.00748359195489135,0.00229138828088914,0.70453798460168,3.5831461389581,0.995872378827482,52.7459449884591,0.02185787779396,True,False,False,False,3
79634,1074.55,415.756148993789,245.73890341084,1.69186133421742,0.806623939271824,80475.0,1,318.422923021318,0.782982321593613,0.9895495495495495,0.866672742352298,0.765888667652814,0.0052208371925784,0.0011081090134055,0.586585451239003,2.83609233055717,0.992421244165745,139.985140173933,0.401375033314088,False,True,False,False,2
40362,760.534,277.919316969793,185.939458546162,1.49467638091887,0.743225365467949,40984.0,1,226.694716534375,0.732217041888141,0.9848233456958814,0.876890315711173,0.81568535431819,0.00688566763217365,0.00188025380749766,0.665342597249192,3.83671239531326,0.994471865327586,66.2411133181031,0.0516526638644326,False,True,False,False,6
48327,837.928,313.570530541876,196.784061089238,1.59347524797589,0.77856887384955,48960.0,1,248.056137755985,0.689155080213904,0.9870710784313725,0.86494062222112,0.791069675225294,0.00648851636852849,0.00156741541590733,0.625791231061051,1.88730348633497,0.997182837096148,4.66747723327383,0.848357648701671,False,True,False,False,6
55428,928.665,385.030652759403,184.581341623578,2.08596735386509,0.877599851955919,56026.0,1,265.656020984996,0.818802257216297,0.9893263841787742,0.807645758108682,0.68996070593631,0.00694650091577187,0.000971053798643673,0.476045775736131,3.69927671785543,0.993015947130952,153.415993851641,0.608702679833337,False,False,False,True,4
86246,1179.304,418.333720135189,263.930315489873,1.58501579994224,0.775857214642856,88043.0,1,331.378662220773,0.799551303444951,0.9795895187578797,0.77928673349902,0.792139495983456,0.00485047097993169,0.00117806795864733,0.627484981096924,0.898575954777319,0.994573609265081,112.61100428584,0.737171814148116,False,True,False,False,0
54187,919.972,372.954621551147,186.450123167927,2.00029163410766,0.866067487314387,54828.0,1,262.66524553234,0.759240577273364,0.9883088932662143,0.804555026612099,0.704282050293128,0.00688273241831338,0.00104454493600262,0.496013206365092,1.05717353644241,0.992171067099012,176.733783522936,0.800689434967875,False,False,False,True,4
49364,852.78,320.531536474814,196.577382693699,1.63056162454994,0.789861219417327,49945.0,1,250.703404217626,0.696759259259259,0.9883672039243168,0.852994429139057,0.782148948508614,0.00649322454571781,0.00149898762530063,0.611756977653131,1.50984316388559,0.997507451311853,176.740332762566,0.806866424546998,False,True,False,False,6
48830,830.137,314.534167543989,198.373103821886,1.58556861532197,0.776036036384284,49442.0,1,249.343712512303,0.729895366218236,0.9876218599571215,0.890424386809022,0.792739671048396,0.0064414124010647,0.0015692178379006,0.628436186053918,3.73871609969396,0.99642869333973,67.0097423885348,0.610726188444445,False,True,False,False,6
191366,1681.844,642.897126371504,383.392633729969,1.67686353312752,0.802723456539928,193330.0,1,493.61397743357,0.784119777752282,0.9898412041586924,0.850165002060102,0.767796210599845,0.00335951593476116,0.000720178787884989,0.589511021011482,2.77025291782597,0.988529533510928,164.681226780758,0.0881443971086089,False,True,False,False,1
35363,693.308,247.621773765134,182.109893024959,1.35973817595509,0.67759451605737,35741.0,1,212.192294913057,0.734983580662593,0.9894239109146359,0.924499205031668,0.856920987547396,0.00700228413214755,0.00232907036992742,0.734313578899205,3.82826480535944,0.998474206351457,10.9466586417139,0.149081926188305,True,False,False,False,3
73658,1040.73,405.862881137685,234.026890030187,1.73425746539354,0.817015537979078,75124.0,0,306.242189102192,0.680657204110298,0.9804855971460519,0.854581799465162,0.754545939859679,0.00551009912212774,0.0011017471111987,0.569339575358727,3.1952635251428,0.98738140890986,145.558666045435,0.98470470789715,False,True,False,False,2
